Step Steps Size AveragePathLength
119000000 1000000000 1000 10.205
120000000 1000000000 1000 10.715
121000000 1000000000 1000 11.088
122000000 1000000000 1000 10.441
123000000 1000000000 1000 10.199
124000000 1000000000 1000 10.443
125000000 1000000000 1000 11.012
126000000 1000000000 1000 11.573
127000000 1000000000 1000 10.408
128000000 1000000000 1000 10.617
129000000 1000000000 1000 11.472
130000000 1000000000 1000 11.269
131000000 1000000000 1000 10.989
132000000 1000000000 1000 9.744
133000000 1000000000 1000 11.551
134000000 1000000000 1000 10.961
135000000 1000000000 1000 11.082
136000000 1000000000 1000 10.292
137000000 1000000000 1000 10.808
138000000 1000000000 1000 10.258
139000000 1000000000 1000 10.188
140000000 1000000000 1000 12.172
141000000 1000000000 1000 10.634
142000000 1000000000 1000 10.127
143000000 1000000000 1000 11.204
144000000 1000000000 1000 12.396
145000000 1000000000 1000 11.806
146000000 1000000000 1000 11.117
147000000 1000000000 1000 10.155
148000000 1000000000 1000 11.47
149000000 1000000000 1000 10.71
150000000 1000000000 1000 10.888
151000000 1000000000 1000 10.591
152000000 1000000000 1000 10.592
153000000 1000000000 1000 11.742
154000000 1000000000 1000 10.483
155000000 1000000000 1000 11.778
156000000 1000000000 1000 10.803
157000000 1000000000 1000 11.01
158000000 1000000000 1000 10.896
159000000 1000000000 1000 10.846
160000000 1000000000 1000 10.251
161000000 1000000000 1000 10.701
162000000 1000000000 1000 10.51
163000000 1000000000 1000 10.368
164000000 1000000000 1000 9.826
165000000 1000000000 1000 11.503
166000000 1000000000 1000 12.417
167000000 1000000000 1000 10.567
168000000 1000000000 1000 10.007
169000000 1000000000 1000 10.765
170000000 1000000000 1000 11.165
171000000 1000000000 1000 11.428
172000000 1000000000 1000 10.939
173000000 1000000000 1000 10.604
174000000 1000000000 1000 11.665
175000000 1000000000 1000 11.933
176000000 1000000000 1000 12.209
177000000 1000000000 1000 11.894
178000000 1000000000 1000 10.738
179000000 1000000000 1000 10.044
180000000 1000000000 1000 11.069
181000000 1000000000 1000 11.403
182000000 1000000000 1000 11.16
183000000 1000000000 1000 10.162
184000000 1000000000 1000 10.593
185000000 1000000000 1000 11.446
186000000 1000000000 1000 11.398
187000000 1000000000 1000 10.38
188000000 1000000000 1000 11.81
189000000 1000000000 1000 11.034
190000000 1000000000 1000 11.589
191000000 1000000000 1000 11.899
192000000 1000000000 1000 11.192
193000000 1000000000 1000 10.612
194000000 1000000000 1000 10.544
195000000 1000000000 1000 10.873
196000000 1000000000 1000 10.898
197000000 1000000000 1000 10.715
198000000 1000000000 1000 9.902
199000000 1000000000 1000 11.721
200000000 1000000000 1000 11.236
201000000 1000000000 1000 11.534
202000000 1000000000 1000 10.578
203000000 1000000000 1000 11.947
204000000 1000000000 1000 10.646
205000000 1000000000 1000 11.409
206000000 1000000000 1000 10.4
207000000 1000000000 1000 11.27
208000000 1000000000 1000 10.202
209000000 1000000000 1000 10.137
210000000 1000000000 1000 10.681
211000000 1000000000 1000 10.495
212000000 1000000000 1000 10.595
213000000 1000000000 1000 10.251
214000000 1000000000 1000 12.649
215000000 1000000000 1000 11.53
216000000 1000000000 1000 10.086
217000000 1000000000 1000 10.866
218000000 1000000000 1000 10.753
219000000 1000000000 1000 11.144
220000000 1000000000 1000 12.139
221000000 1000000000 1000 10.569
222000000 1000000000 1000 10.398
223000000 1000000000 1000 10.659
224000000 1000000000 1000 11.046
225000000 1000000000 1000 10.782
226000000 1000000000 1000 10.599
227000000 1000000000 1000 11.69
228000000 1000000000 1000 10.896
229000000 1000000000 1000 10.748
230000000 1000000000 1000 11.823
231000000 1000000000 1000 11.395
232000000 1000000000 1000 10.509
233000000 1000000000 1000 11.384
234000000 1000000000 1000 11.356
235000000 1000000000 1000 10.662
236000000 1000000000 1000 11.758
237000000 1000000000 1000 10.74
238000000 1000000000 1000 10.522
239000000 1000000000 1000 10.554
240000000 1000000000 1000 10.875
241000000 1000000000 1000 10.568
242000000 1000000000 1000 10.522
243000000 1000000000 1000 10.259
244000000 1000000000 1000 10.678
245000000 1000000000 1000 9.95
246000000 1000000000 1000 10.267
247000000 1000000000 1000 10.562
248000000 1000000000 1000 10.5
249000000 1000000000 1000 10.833
250000000 1000000000 1000 12.392
251000000 1000000000 1000 10.402
252000000 1000000000 1000 11.735
253000000 1000000000 1000 11.358
254000000 1000000000 1000 10.52
255000000 1000000000 1000 11.773
256000000 1000000000 1000 10.648
257000000 1000000000 1000 11.463
258000000 1000000000 1000 11.388
259000000 1000000000 1000 11.111
260000000 1000000000 1000 10.022
261000000 1000000000 1000 11.741
262000000 1000000000 1000 11.936
263000000 1000000000 1000 12.132
264000000 1000000000 1000 10.513
265000000 1000000000 1000 9.871
266000000 1000000000 1000 10.775
267000000 1000000000 1000 10.28
268000000 1000000000 1000 11.625
269000000 1000000000 1000 9.952
270000000 1000000000 1000 11.261
271000000 1000000000 1000 11.38
272000000 1000000000 1000 10.699
273000000 1000000000 1000 10.401
274000000 1000000000 1000 10.305
275000000 1000000000 1000 10.06
276000000 1000000000 1000 11.551
277000000 1000000000 1000 11.2
278000000 1000000000 1000 10.165
279000000 1000000000 1000 10.797
280000000 1000000000 1000 11.049
281000000 1000000000 1000 10.233
282000000 1000000000 1000 10.883
283000000 1000000000 1000 11.274
284000000 1000000000 1000 10.812
285000000 1000000000 1000 10.796
286000000 1000000000 1000 10.432
287000000 1000000000 1000 10.861
288000000 1000000000 1000 11.59
289000000 1000000000 1000 11.771
290000000 1000000000 1000 10.933
291000000 1000000000 1000 10.065
292000000 1000000000 1000 12.044
293000000 1000000000 1000 10.233
294000000 1000000000 1000 10.8
295000000 1000000000 1000 10.777
296000000 1000000000 1000 10.904
297000000 1000000000 1000 11.309
298000000 1000000000 1000 11.051
299000000 1000000000 1000 9.988
300000000 1000000000 1000 11.971
301000000 1000000000 1000 12.681
302000000 1000000000 1000 10.628
303000000 1000000000 1000 10.441
304000000 1000000000 1000 10.671
305000000 1000000000 1000 12.996
306000000 1000000000 1000 11.031
307000000 1000000000 1000 11.078
308000000 1000000000 1000 11.267
309000000 1000000000 1000 12.136
310000000 1000000000 1000 10.554
311000000 1000000000 1000 10.62
312000000 1000000000 1000 11.469
313000000 1000000000 1000 11.904
314000000 1000000000 1000 11.235
315000000 1000000000 1000 11.149
316000000 1000000000 1000 12.166
317000000 1000000000 1000 11.481
318000000 1000000000 1000 11.481
319000000 1000000000 1000 10.499
320000000 1000000000 1000 10.921
321000000 1000000000 1000 11.105
322000000 1000000000 1000 10.645
323000000 1000000000 1000 9.967
324000000 1000000000 1000 10.31
325000000 1000000000 1000 10.625
326000000 1000000000 1000 10.263
327000000 1000000000 1000 10.934
328000000 1000000000 1000 12.108
329000000 1000000000 1000 11.597
330000000 1000000000 1000 10.987
331000000 1000000000 1000 10.291
332000000 1000000000 1000 10.355
333000000 1000000000 1000 10.745
334000000 1000000000 1000 10.877
335000000 1000000000 1000 10.558
336000000 1000000000 1000 10.625
337000000 1000000000 1000 11.31
338000000 1000000000 1000 10.634
339000000 1000000000 1000 12.573
340000000 1000000000 1000 11.437
341000000 1000000000 1000 11.26
342000000 1000000000 1000 11.121
343000000 1000000000 1000 10.85
344000000 1000000000 1000 10.772
345000000 1000000000 1000 9.854
346000000 1000000000 1000 10.362
347000000 1000000000 1000 11.292
348000000 1000000000 1000 10.84
349000000 1000000000 1000 10.688
350000000 1000000000 1000 10.757
351000000 1000000000 1000 11.28
352000000 1000000000 1000 10.075
353000000 1000000000 1000 10.982
354000000 1000000000 1000 10.002
355000000 1000000000 1000 11.079
356000000 1000000000 1000 10.5
357000000 1000000000 1000 11.899
358000000 1000000000 1000 10.97
359000000 1000000000 1000 10.526
360000000 1000000000 1000 10.719
361000000 1000000000 1000 10.524
362000000 1000000000 1000 11.22
363000000 1000000000 1000 11.297
364000000 1000000000 1000 10.898
365000000 1000000000 1000 10.452
366000000 1000000000 1000 11.592
367000000 1000000000 1000 11.292
368000000 1000000000 1000 10.832
369000000 1000000000 1000 11.457
370000000 1000000000 1000 11.17
371000000 1000000000 1000 10.256
372000000 1000000000 1000 10.587
373000000 1000000000 1000 12.102
374000000 1000000000 1000 11.018
375000000 1000000000 1000 12.208
376000000 1000000000 1000 10.32
377000000 1000000000 1000 11.882
378000000 1000000000 1000 11.039
379000000 1000000000 1000 11.297
380000000 1000000000 1000 11.539
381000000 1000000000 1000 11.548
382000000 1000000000 1000 10.058
383000000 1000000000 1000 10.396
384000000 1000000000 1000 9.951
385000000 1000000000 1000 11.649
386000000 1000000000 1000 10.417
387000000 1000000000 1000 10.145
388000000 1000000000 1000 12
389000000 1000000000 1000 10.91
390000000 1000000000 1000 10.959
391000000 1000000000 1000 10.67
392000000 1000000000 1000 10.815
393000000 1000000000 1000 11.152
394000000 1000000000 1000 10.844
395000000 1000000000 1000 11.719
396000000 1000000000 1000 10.762
397000000 1000000000 1000 10.438
398000000 1000000000 1000 11.342
399000000 1000000000 1000 12.483
400000000 1000000000 1000 10.805
401000000 1000000000 1000 11.017
402000000 1000000000 1000 11.73
403000000 1000000000 1000 10.775
404000000 1000000000 1000 11.289
405000000 1000000000 1000 11.814
406000000 1000000000 1000 11.865
407000000 1000000000 1000 10.332
408000000 1000000000 1000 10.868
409000000 1000000000 1000 11.05
410000000 1000000000 1000 11.001
411000000 1000000000 1000 11.626
412000000 1000000000 1000 11.095
413000000 1000000000 1000 11.875
414000000 1000000000 1000 10.549
415000000 1000000000 1000 11.759
416000000 1000000000 1000 10.052
417000000 1000000000 1000 10.512
418000000 1000000000 1000 11.093
419000000 1000000000 1000 11.076
420000000 1000000000 1000 11.593
421000000 1000000000 1000 11.29
422000000 1000000000 1000 10.889
423000000 1000000000 1000 10.682
424000000 1000000000 1000 10.381
425000000 1000000000 1000 11.091
426000000 1000000000 1000 13.515
427000000 1000000000 1000 11.197
428000000 1000000000 1000 10.961
429000000 1000000000 1000 11.056
430000000 1000000000 1000 10.787
431000000 1000000000 1000 10.875
432000000 1000000000 1000 11.645
433000000 1000000000 1000 12.142
434000000 1000000000 1000 10.447
435000000 1000000000 1000 10.757
436000000 1000000000 1000 10.465
437000000 1000000000 1000 10.509
438000000 1000000000 1000 10.639
439000000 1000000000 1000 9.953
440000000 1000000000 1000 10.842
441000000 1000000000 1000 10.888
442000000 1000000000 1000 12.457
443000000 1000000000 1000 10.121
444000000 1000000000 1000 10.025
445000000 1000000000 1000 11.165
446000000 1000000000 1000 11.243
447000000 1000000000 1000 10.999
448000000 1000000000 1000 10.08
449000000 1000000000 1000 12.039
450000000 1000000000 1000 11.182
451000000 1000000000 1000 12.987
452000000 1000000000 1000 11.119
453000000 1000000000 1000 11.073
454000000 1000000000 1000 11.115
455000000 1000000000 1000 11.589
456000000 1000000000 1000 12.14
457000000 1000000000 1000 13.737
458000000 1000000000 1000 12.368
459000000 1000000000 1000 10.173
460000000 1000000000 1000 10.361
461000000 1000000000 1000 10.56
462000000 1000000000 1000 10.379
463000000 1000000000 1000 11.153
464000000 1000000000 1000 11.457
465000000 1000000000 1000 11.043
466000000 1000000000 1000 11.281
467000000 1000000000 1000 11.364
468000000 1000000000 1000 11.097
469000000 1000000000 1000 10.699
470000000 1000000000 1000 11.3
471000000 1000000000 1000 10.413
472000000 1000000000 1000 12.826
473000000 1000000000 1000 10.729
474000000 1000000000 1000 12.097
475000000 1000000000 1000 10.877
476000000 1000000000 1000 10.614
477000000 1000000000 1000 12.304
478000000 1000000000 1000 10.812
479000000 1000000000 1000 10.344
480000000 1000000000 1000 10.304
481000000 1000000000 1000 10.8
482000000 1000000000 1000 10.951
483000000 1000000000 1000 11.922
484000000 1000000000 1000 11.276
485000000 1000000000 1000 10.729
486000000 1000000000 1000 10.066
487000000 1000000000 1000 11.284
488000000 1000000000 1000 11.715
489000000 1000000000 1000 10.947
490000000 1000000000 1000 10.262
491000000 1000000000 1000 9.775
492000000 1000000000 1000 10.812
493000000 1000000000 1000 10.207
494000000 1000000000 1000 11.34
495000000 1000000000 1000 12.575
496000000 1000000000 1000 11.9
497000000 1000000000 1000 10.811
498000000 1000000000 1000 10.346
499000000 1000000000 1000 10.479
500000000 1000000000 1000 10.503
501000000 1000000000 1000 11.461
502000000 1000000000 1000 11.738
503000000 1000000000 1000 10.785
504000000 1000000000 1000 10.635
505000000 1000000000 1000 10.009
506000000 1000000000 1000 10.843
507000000 1000000000 1000 11.795
508000000 1000000000 1000 11.915
509000000 1000000000 1000 10.803
510000000 1000000000 1000 11.446
511000000 1000000000 1000 10.482
512000000 1000000000 1000 11.026
513000000 1000000000 1000 10.448
514000000 1000000000 1000 11.147
515000000 1000000000 1000 10.796
516000000 1000000000 1000 10.406
517000000 1000000000 1000 10.023
518000000 1000000000 1000 10.86
519000000 1000000000 1000 12.151
520000000 1000000000 1000 10.529
521000000 1000000000 1000 10.748
522000000 1000000000 1000 11.976
523000000 1000000000 1000 11.05
524000000 1000000000 1000 10.135
525000000 1000000000 1000 10.9
526000000 1000000000 1000 10.614
527000000 1000000000 1000 10.919
528000000 1000000000 1000 10.684
529000000 1000000000 1000 11.115
530000000 1000000000 1000 10.418
531000000 1000000000 1000 10.077
532000000 1000000000 1000 11.361
533000000 1000000000 1000 10.635
534000000 1000000000 1000 10.757
535000000 1000000000 1000 11.931
536000000 1000000000 1000 10.57
537000000 1000000000 1000 10.327
538000000 1000000000 1000 10.589
539000000 1000000000 1000 10.893
540000000 1000000000 1000 12.767
541000000 1000000000 1000 10.363
542000000 1000000000 1000 11.326
543000000 1000000000 1000 10.573
544000000 1000000000 1000 11.656
545000000 1000000000 1000 11.268
546000000 1000000000 1000 12.351
547000000 1000000000 1000 10.633
548000000 1000000000 1000 11.664
549000000 1000000000 1000 10.393
550000000 1000000000 1000 10.406
551000000 1000000000 1000 10.809
552000000 1000000000 1000 11.021
553000000 1000000000 1000 10.553
554000000 1000000000 1000 10.823
555000000 1000000000 1000 10.508
556000000 1000000000 1000 11.869
557000000 1000000000 1000 10.215
558000000 1000000000 1000 10.502
559000000 1000000000 1000 10.947
560000000 1000000000 1000 10.349
561000000 1000000000 1000 10.94
562000000 1000000000 1000 11.513
563000000 1000000000 1000 12.52
564000000 1000000000 1000 12.226
565000000 1000000000 1000 11.322
566000000 1000000000 1000 11.239
567000000 1000000000 1000 10.091
568000000 1000000000 1000 12.51
569000000 1000000000 1000 10.554
570000000 1000000000 1000 11.516
571000000 1000000000 1000 11.318
572000000 1000000000 1000 10.104
573000000 1000000000 1000 11.204
574000000 1000000000 1000 10.179
575000000 1000000000 1000 10.864
576000000 1000000000 1000 10.972
577000000 1000000000 1000 11.088
578000000 1000000000 1000 10.38
579000000 1000000000 1000 10.75
580000000 1000000000 1000 10.978
581000000 1000000000 1000 12.021
582000000 1000000000 1000 11.055
583000000 1000000000 1000 10.11
584000000 1000000000 1000 11.061
585000000 1000000000 1000 11.11
586000000 1000000000 1000 10.952
587000000 1000000000 1000 10.52
588000000 1000000000 1000 11.763
589000000 1000000000 1000 10.933
590000000 1000000000 1000 10.213
591000000 1000000000 1000 10.47
592000000 1000000000 1000 11.691
593000000 1000000000 1000 10.862
594000000 1000000000 1000 11.458
595000000 1000000000 1000 12.136
596000000 1000000000 1000 10.864
597000000 1000000000 1000 10.025
598000000 1000000000 1000 10.752
599000000 1000000000 1000 10.663
600000000 1000000000 1000 12.195
601000000 1000000000 1000 10.826
602000000 1000000000 1000 12.077
603000000 1000000000 1000 10.889
604000000 1000000000 1000 10.988
605000000 1000000000 1000 10.611
606000000 1000000000 1000 10.425
607000000 1000000000 1000 11.836
608000000 1000000000 1000 10.98
609000000 1000000000 1000 10.579
610000000 1000000000 1000 10.786
611000000 1000000000 1000 10.501
612000000 1000000000 1000 11.11
613000000 1000000000 1000 11.149
614000000 1000000000 1000 12.352
615000000 1000000000 1000 12.877
616000000 1000000000 1000 13.103
617000000 1000000000 1000 10.692
618000000 1000000000 1000 10.453
